datetime,open,high,low,close,volume
13.01.2020 23:00:00.000 GMT+0100,327.448,328.598,326.837,327.458,135.8395
14.01.2020 23:00:00.000 GMT+0100,327.327,329.008,327.247,328.138,138.0418
15.01.2020 23:00:00.000 GMT+0100,329.668,330.898,329.437,330.878,109.2605
16.01.2020 23:00:00.000 GMT+0100,331.678,332.168,331.058,332.028,103.18710000000002
20.01.2020 23:00:00.000 GMT+0100,330.888,332.168,330.818,331.278,121.82690000000001
21.01.2020 23:00:00.000 GMT+0100,332.218,332.938,331.167,331.398,122.9659
22.01.2020 23:00:00.000 GMT+0100,330.618,331.898,329.407,331.737,135.5172
23.01.2020 23:00:00.000 GMT+0100,332.408,332.508,327.357,328.758,193.64870000000002
26.01.2020 23:00:00.000 GMT+0100,323.017,325.118,322.667,323.498,175.1197
27.01.2020 23:00:00.000 GMT+0100,325.037,327.838,324.537,326.868,141.9952
28.01.2020 23:00:00.000 GMT+0100,328.348,328.607,326.378,326.607,151.7825
29.01.2020 23:00:00.000 GMT+0100,324.308,327.898,323.538,327.657,182.691
30.01.2020 23:00:00.000 GMT+0100,326.938,327.158,320.737,321.788,224.099
02.02.2020 23:00:00.000 GMT+0100,323.347,326.148,323.217,324.158,165.16559999999998
03.02.2020 23:00:00.000 GMT+0100,328.068,329.998,327.708,329.068,133.2724
04.02.2020 23:00:00.000 GMT+0100,332.248,333.077,330.658,332.808,156.10569999999998
05.02.2020 23:00:00.000 GMT+0100,333.908,334.178,332.788,333.918,149.0515
06.02.2020 23:00:00.000 GMT+0100,332.818,333.597,331.598,332.178,143.4358
09.02.2020 23:00:00.000 GMT+0100,331.198,334.668,331.188,334.667,125.17430000000002
10.02.2020 23:00:00.000 GMT+0100,336.148,337.008,334.737,335.278,142.31199999999998
11.02.2020 23:00:00.000 GMT+0100,336.807,337.638,336.418,337.408,129.2132
12.02.2020 23:00:00.000 GMT+0100,335.848,338.108,335.568,337.018,151.6946
13.02.2020 23:00:00.000 GMT+0100,337.447,337.708,336.188,337.538,119.95600000000002
17.02.2020 23:00:00.000 GMT+0100,336.508,337.158,335.207,336.708,128.52660000000003
18.02.2020 23:00:00.000 GMT+0100,337.758,339.058,337.477,338.338,103.818
19.02.2020 23:00:00.000 GMT+0100,337.718,338.628,333.678,336.958,177.3547
20.02.2020 23:00:00.000 GMT+0100,335.468,335.788,332.577,333.457,185.64499999999998
23.02.2020 23:00:00.000 GMT+0100,323.128,325.838,321.237,322.468,232.18869999999998
24.02.2020 23:00:00.000 GMT+0100,323.917,324.588,311.687,312.757,272.9597
25.02.2020 23:00:00.000 GMT+0100,314.128,318.098,310.698,311.408,293.0346
26.02.2020 23:00:00.000 GMT+0100,305.427,309.628,297.657,297.657,307.1983
27.02.2020 23:00:00.000 GMT+0100,288.688,296.088,285.518,295.098,327.6885
01.03.2020 23:00:00.000 GMT+0100,298.217,309.087,294.457,309.087,289.9528
02.03.2020 23:00:00.000 GMT+0100,309.468,313.787,297.567,300.078,351.0508
03.03.2020 23:00:00.000 GMT+0100,306.037,313.078,303.328,312.828,276.1463
04.03.2020 23:00:00.000 GMT+0100,304.958,308.448,300.008,302.518,294.543
05.03.2020 23:00:00.000 GMT+0100,293.138,298.768,290.228,297.308,322.7034
08.03.2020 22:00:00.000 GMT+0100,275.210,284.128,273.457,274.418,303.2047
09.03.2020 22:00:00.000 GMT+0100,284.488,288.338,273.487,288.308,285.73269999999997
10.03.2020 22:00:00.000 GMT+0100,280.647,281.907,270.888,274.387,291.87480000000005
11.03.2020 22:00:00.000 GMT+0100,255.898,266.638,247.868,247.938,338.33090000000004
12.03.2020 22:00:00.000 GMT+0100,262.558,271.048,249.567,270.658,287.4817
15.03.2020 22:00:00.000 GMT+0100,241.167,256.878,237.347,239.988,263.0895
16.03.2020 22:00:00.000 GMT+0100,244.928,255.978,237.018,253.657,323.7395
17.03.2020 22:00:00.000 GMT+0100,236.127,246.018,228.038,241.008,313.0613
18.03.2020 22:00:00.000 GMT+0100,239.058,247.368,232.227,241.548,333.3507
19.03.2020 22:00:00.000 GMT+0100,242.427,244.468,228.607,229.438,350.0884
22.03.2020 22:00:00.000 GMT+0100,228.078,229.368,218.247,222.727,359.9532
23.03.2020 22:00:00.000 GMT+0100,233.787,244.088,233.787,243.728,338.1149
24.03.2020 22:00:00.000 GMT+0100,244.858,256.328,239.747,246.718,345.2535
25.03.2020 22:00:00.000 GMT+0100,249.457,262.788,248.968,261.618,328.8209
26.03.2020 22:00:00.000 GMT+0100,253.168,260.797,251.017,253.358,308.9913
29.03.2020 23:00:00.000,255.658,262.378,253.527,261.707,309.8819
30.03.2020 23:00:00.000,260.587,263.308,256.217,257.568,353.84459999999996
31.03.2020 23:00:00.000,247.918,251.428,243.877,246.147,321.8436
01.04.2020 23:00:00.000,245.187,252.648,244.587,251.897,375.32320000000004
02.04.2020 23:00:00.000,250.737,253.308,245.218,248.118,295.53950000000003
05.04.2020 23:00:00.000,257.828,266.958,256.708,264.988,167.29090000000002
06.04.2020 23:00:00.000,274.177,274.978,264.907,265.077,224.04859999999996
07.04.2020 23:00:00.000,267.878,275.388,265.548,274.178,326.8858
08.04.2020 23:00:00.000,277.538,281.188,275.467,278.138,347.19100000000003
12.04.2020 23:00:00.000,277.108,277.408,271.407,275.468,174.7335
13.04.2020 23:00:00.000,280.928,284.648,279.898,283.798,165.08360000000002
14.04.2020 23:00:00.000,277.518,279.568,275.438,277.858,184.1331
15.04.2020 23:00:00.000,279.088,280.008,275.737,279.128,177.5337
16.04.2020 23:00:00.000,285.347,287.288,282.387,286.768,165.34680000000003
19.04.2020 23:00:00.000,282.547,286.288,281.328,281.567,169.50060000000002
20.04.2020 23:00:00.000,276.637,278.018,272.128,272.957,268.36469999999997
21.04.2020 23:00:00.000,278.307,280.948,276.907,279.178,245.9031
22.04.2020 23:00:00.000,280.457,283.918,278.747,279.058,291.5408
23.04.2020 23:00:00.000,280.717,283.678,278.497,283.037,257.41389999999996
26.04.2020 23:00:00.000,285.077,288.257,284.607,287.107,239.02280000000002
27.04.2020 23:00:00.000,291.018,291.388,285.397,285.768,268.9625
28.04.2020 23:00:00.000,291.497,294.868,290.408,293.187,268.27500000000003
29.04.2020 23:00:00.000,291.698,292.228,288.577,290.277,288.3096
30.04.2020 23:00:00.000,285.277,286.018,281.527,282.697,291.50949999999995
03.05.2020 23:00:00.000,280.658,283.888,279.138,283.658,264.2554
04.05.2020 23:00:00.000,286.588,289.238,285.737,286.158,241.2147
05.05.2020 23:00:00.000,288.017,288.438,283.997,284.297,285.0322
06.05.2020 23:00:00.000,287.717,289.758,287.137,287.678,261.2427
07.05.2020 23:00:00.000,291.048,292.838,289.847,292.468,217.1558
10.05.2020 23:00:00.000,290.308,293.988,289.868,292.538,237.0121
11.05.2020 23:00:00.000,293.767,294.217,286.547,286.558,269.6689
12.05.2020 23:00:00.000,286.037,287.178,278.958,281.597,323.9813
13.05.2020 23:00:00.000,278.918,285.088,276.367,285.047,341.7158
14.05.2020 23:00:00.000,282.377,286.308,281.337,286.207,315.43989999999997
17.05.2020 23:00:00.000,293.048,296.637,292.697,295.008,254.18869999999998
18.05.2020 23:00:00.000,294.327,296.188,291.958,291.978,269.6868
19.05.2020 23:00:00.000,295.788,297.858,295.567,296.967,268.6968
20.05.2020 23:00:00.000,296.748,297.658,293.668,294.647,276.71549999999996
21.05.2020 23:00:00.000,294.547,295.618,293.217,295.368,223.52300000000002
25.05.2020 23:00:00.000,301.897,302.167,298.687,299.197,226.69650000000001
26.05.2020 23:00:00.000,302.097,303.538,296.867,303.508,273.9811
27.05.2020 23:00:00.000,304.647,306.828,302.238,302.938,271.13079999999997
28.05.2020 23:00:00.000,302.418,304.938,299.568,304.318,294.9167
31.05.2020 23:00:00.000,303.557,306.198,303.047,305.548,220.31750000000002
01.06.2020 23:00:00.000,306.508,308.118,305.078,308.108,216.3322
02.06.2020 23:00:00.000,310.198,313.188,309.937,312.197,225.6895
03.06.2020 23:00:00.000,311.067,312.988,309.067,311.297,265.875
04.06.2020 23:00:00.000,317.257,321.267,317.148,319.268,271.1978
07.06.2020 23:00:00.000,320.217,323.387,319.617,323.247,212.72199999999998
08.06.2020 23:00:00.000,320.258,322.357,319.357,320.737,238.16410000000002
09.06.2020 23:00:00.000,321.398,322.378,318.217,318.907,276.3447
10.06.2020 23:00:00.000,311.447,312.107,299.998,300.427,358.01820000000004
11.06.2020 23:00:00.000,308.187,309.058,298.587,304.158,374.0981
14.06.2020 23:00:00.000,298.008,308.258,296.727,307.007,334.41429999999997
15.06.2020 23:00:00.000,315.468,315.618,307.677,312.857,347.1618
16.06.2020 23:00:00.000,314.048,314.377,310.828,311.528,250.8549
17.06.2020 23:00:00.000,309.987,312.297,309.498,311.688,260.56409999999994
18.06.2020 23:00:00.000,314.138,314.348,307.197,308.608,289.91429999999997
21.06.2020 23:00:00.000,307.937,311.038,306.757,310.648,244.0986
22.06.2020 23:00:00.000,313.457,314.467,311.607,312.007,237.375
23.06.2020 23:00:00.000,309.807,310.488,302.097,304.068,220.98439999999997
24.06.2020 23:00:00.000,303.468,307.627,301.278,307.308,176.48190000000002
25.06.2020 23:00:00.000,306.158,306.378,299.407,300.028,190.8474
28.06.2020 23:00:00.000,301.377,304.438,298.937,304.428,154.86499999999998
29.06.2020 23:00:00.000,303.938,310.188,303.818,308.908,151.3533
30.06.2020 23:00:00.000,309.528,311.878,309.058,310.537,149.2653
01.07.2020 23:00:00.000,314.228,315.687,311.507,312.198,189.2698
05.07.2020 23:00:00.000,316.368,317.427,315.547,316.978,202.297
06.07.2020 23:00:00.000,315.348,317.498,313.367,313.668,199.68540000000002
07.07.2020 23:00:00.000,314.568,316.288,312.697,316.118,203.1055
08.07.2020 23:00:00.000,316.798,317.088,310.658,314.407,228.6407
09.07.2020 23:00:00.000,314.198,317.858,312.757,317.668,188.0948
12.07.2020 23:00:00.000,320.088,322.698,314.127,314.737,222.1968
13.07.2020 23:00:00.000,313.278,319.298,311.977,318.887,261.16499999999996
14.07.2020 23:00:00.000,322.388,323.018,319.258,321.847,234.75379999999998
15.07.2020 23:00:00.000,319.788,321.278,319.078,320.798,209.08610000000004
16.07.2020 23:00:00.000,321.837,322.558,319.728,321.698,164.9318
19.07.2020 23:00:00.000,321.398,325.098,320.628,324.298,165.41420000000002
20.07.2020 23:00:00.000,326.428,326.908,323.937,325.048,204.6096
21.07.2020 23:00:00.000,324.598,327.168,324.497,326.867,173.9436
22.07.2020 23:00:00.000,326.448,327.218,321.478,322.927,247.4989
23.07.2020 23:00:00.000,320.928,321.978,319.237,320.888,224.1768
26.07.2020 23:00:00.000,321.627,323.398,320.768,323.188,164.7996
27.07.2020 23:00:00.000,322.408,323.648,320.847,321.248,175.3048
28.07.2020 23:00:00.000,322.088,325.718,322.048,325.088,173.7213
29.07.2020 23:00:00.000,321.878,324.398,319.617,324.008,199.6525
30.07.2020 23:00:00.000,325.858,326.588,321.327,326.488,215.074
02.08.2020 23:00:00.000,328.287,329.608,327.717,328.798,182.5497
03.08.2020 23:00:00.000,327.817,330.028,327.798,330.028,163.89819999999997
04.08.2020 23:00:00.000,331.468,332.388,331.177,332.088,143.1903
05.08.2020 23:00:00.000,331.458,334.448,331.127,334.288,170.8105
06.08.2020 23:00:00.000,333.247,334.718,332.297,334.538,210.30510000000004
09.08.2020 23:00:00.000,335.038,335.758,332.947,335.557,186.3046
10.08.2020 23:00:00.000,336.837,337.528,331.998,332.817,209.24360000000001
11.08.2020 23:00:00.000,335.418,338.268,335.377,337.418,171.5272
12.08.2020 23:00:00.000,336.558,338.248,335.818,336.838,183.87280000000004
13.08.2020 23:00:00.000,336.398,337.408,335.648,336.838,175.11030000000002
16.08.2020 23:00:00.000,337.918,338.328,337.478,337.878,118.1703
17.08.2020 23:00:00.000,338.297,339.078,336.597,338.608,141.4704
18.08.2020 23:00:00.000,339.037,339.608,336.617,337.218,156.1946
19.08.2020 23:00:00.000,335.348,338.778,335.208,338.247,145.5995
20.08.2020 23:00:00.000,337.908,339.688,337.547,339.458,736.0484
23.08.2020 23:00:00.000,342.097,342.988,341.057,342.927,735.5532999999999
24.08.2020 23:00:00.000,343.528,344.188,342.257,344.087,642.8586999999999
25.08.2020 23:00:00.000,344.728,347.848,344.157,347.558,607.8748
26.08.2020 23:00:00.000,348.508,349.888,346.518,348.317,1209.4308999999998
27.08.2020 23:00:00.000,349.418,350.708,348.137,350.537,731.8877
30.08.2020 23:00:00.000,350.318,351.288,349.077,349.328,607.8357
31.08.2020 23:00:00.000,350.198,352.677,349.228,352.577,658.3768
01.09.2020 23:00:00.000,354.667,358.677,353.407,357.678,1015.0405000000001
02.09.2020 23:00:00.000,355.837,356.368,342.597,345.547,2163.7537
03.09.2020 23:00:00.000,346.118,347.808,334.858,342.627,2252.3706
07.09.2020 23:00:00.000,336.657,338.038,332.868,333.248,1963.9017999999999
08.09.2020 23:00:00.000,337.537,342.458,336.607,339.748,1272.0601
09.09.2020 23:00:00.000,341.778,342.507,332.848,333.867,1811.8086999999998
10.09.2020 23:00:00.000,335.778,336.958,330.997,334.047,1778.8301000000001
13.09.2020 23:00:00.000,337.418,340.368,336.908,338.427,1112.2905999999998
14.09.2020 23:00:00.000,341.088,341.998,339.007,340.127,822.6669999999999
15.09.2020 23:00:00.000,341.507,343.038,338.507,338.798,1107.8536
16.09.2020 23:00:00.000,333.518,337.688,332.977,335.847,1519.0418000000002
17.09.2020 23:00:00.000,335.327,335.458,327.957,330.577,1385.6577000000002
20.09.2020 23:00:00.000,325.697,327.078,321.658,327.018,1561.6514
21.09.2020 23:00:00.000,328.538,330.888,325.847,330.297,1196.1016000000002
22.09.2020 23:00:00.000,330.868,331.198,322.097,322.647,1468.1627
23.09.2020 23:00:00.000,321.207,326.787,319.787,323.498,1730.9584999999997
24.09.2020 23:00:00.000,322.527,329.568,321.627,328.698,1297.3329
27.09.2020 23:00:00.000,333.178,334.937,332.127,334.198,1044.3676999999998
28.09.2020 23:00:00.000,333.957,334.758,331.617,332.358,1045.8144
29.09.2020 23:00:00.000,333.098,338.278,332.858,334.727,1286.9906
30.09.2020 23:00:00.000,337.657,338.697,335.007,337.017,1268.5327
01.10.2020 23:00:00.000,331.688,335.898,331.157,333.878,1577.4135999999999
04.10.2020 23:00:00.000,336.008,339.938,336.008,339.677,746.0417000000001
05.10.2020 23:00:00.000,339.897,342.148,334.378,334.978,1236.6615
06.10.2020 23:00:00.000,338.108,341.628,338.087,340.717,945.6524
07.10.2020 23:00:00.000,342.807,343.838,341.857,343.717,878.9388
08.10.2020 23:00:00.000,345.557,347.338,344.877,346.828,746.1314
11.10.2020 23:00:00.000,349.538,354.008,349.047,352.408,911.9158
12.10.2020 23:00:00.000,352.238,352.367,349.078,350.147,1309.2706999999998
13.10.2020 23:00:00.000,350.728,351.917,347.127,348.017,1236.1620000000003
14.10.2020 23:00:00.000,343.657,348.008,343.108,347.508,1159.9628
15.10.2020 23:00:00.000,348.938,350.738,347.187,347.187,938.0073
18.10.2020 23:00:00.000,348.598,349.308,341.067,342.027,1302.4613000000002
19.10.2020 23:00:00.000,343.427,346.877,342.628,343.338,1311.2388
20.10.2020 23:00:00.000,343.307,345.668,342.387,342.667,1279.1601
21.10.2020 23:00:00.000,342.928,345.228,340.647,344.628,1167.5715
22.10.2020 23:00:00.000,345.927,345.977,343.107,345.748,1014.7153000000001
25.10.2020 22:00:00.000 GMT+0100,342.117,342.967,335.627,339.448,1365.2577999999999
26.10.2020 22:00:00.000 GMT+0100,339.728,340.108,337.978,338.238,1165.0888
27.10.2020 22:00:00.000 GMT+0100,332.098,332.838,326.118,326.537,1609.8844
28.10.2020 22:00:00.000 GMT+0100,326.878,333.377,325.077,329.958,1410.9791
29.10.2020 22:00:00.000 GMT+0100,328.218,329.668,322.578,326.767,1861.5244
01.11.2020 23:00:00.000 GMT+0100,330.187,332.358,327.227,330.158,1500.0749999999998
02.11.2020 23:00:00.000 GMT+0100,333.697,338.238,333.167,335.978,1353.7195
03.11.2020 23:00:00.000 GMT+0100,340.817,347.908,339.588,343.418,1741.1647
04.11.2020 23:00:00.000 GMT+0100,349.238,352.178,348.857,350.198,1350.1322999999998
05.11.2020 23:00:00.000 GMT+0100,349.848,351.468,347.637,350.177,1202.9379000000001
08.11.2020 23:00:00.000 GMT+0100,363.908,364.327,354.057,354.528,1840.45
09.11.2020 23:00:00.000 GMT+0100,353.438,355.168,350.577,354.088,1749.4109000000003
10.11.2020 23:00:00.000 GMT+0100,356.368,357.557,355.057,356.647,1150.3147
11.11.2020 23:00:00.000 GMT+0100,355.558,356.408,351.248,353.257,1401.4301
12.11.2020 23:00:00.000 GMT+0100,355.218,358.888,354.697,358.038,1020.3686
15.11.2020 23:00:00.000 GMT+0100,360.948,362.318,359.577,362.317,966.1763000000002
16.11.2020 23:00:00.000 GMT+0100,359.948,361.917,358.328,360.578,921.1627000000001
17.11.2020 23:00:00.000 GMT+0100,360.867,361.488,356.238,356.277,862.2710999999999
18.11.2020 23:00:00.000 GMT+0100,355.588,358.158,354.137,357.808,990.9867999999999
19.11.2020 23:00:00.000 GMT+0100,357.447,357.708,355.247,355.348,822.0297999999999
22.11.2020 23:00:00.000 GMT+0100,357.258,358.738,354.847,357.577,1059.578
23.11.2020 23:00:00.000 GMT+0100,360.208,363.798,359.277,363.257,894.6742999999999
24.11.2020 23:00:00.000 GMT+0100,363.078,363.148,361.477,362.627,788.8001999999999
26.11.2020 23:00:00.000 GMT+0100,363.807,364.168,362.567,363.588,353.287
29.11.2020 23:00:00.000 GMT+0100,362.808,363.108,359.157,362.217,1086.586
30.11.2020 23:00:00.000 GMT+0100,365.518,367.648,364.927,365.847,885.4046999999999
01.12.2020 23:00:00.000 GMT+0100,364.767,366.938,364.197,366.737,782.3848
02.12.2020 23:00:00.000 GMT+0100,366.658,368.168,365.497,366.588,760.1203
03.12.2020 23:00:00.000 GMT+0100,367.248,369.788,367.207,369.788,558.9408999999999
06.12.2020 23:00:00.000 GMT+0100,368.998,369.607,367.718,369.088,671.7814000000001
07.12.2020 23:00:00.000 GMT+0100,367.688,370.768,367.637,370.148,634.0980999999999
08.12.2020 23:00:00.000 GMT+0100,370.837,371.038,365.938,366.988,1225.5938999999998
09.12.2020 23:00:00.000 GMT+0100,365.318,367.838,364.417,366.697,1073.5513
10.12.2020 23:00:00.000 GMT+0100,364.867,366.548,363.247,366.288,994.5454000000001
13.12.2020 23:00:00.000 GMT+0100,368.598,369.788,364.697,364.748,1015.2614999999998
14.12.2020 23:00:00.000 GMT+0100,367.388,369.567,365.897,369.458,908.7762
15.12.2020 23:00:00.000 GMT+0100,369.777,371.138,368.857,369.987,838.9480000000001
16.12.2020 23:00:00.000 GMT+0100,371.917,372.448,371.038,372.178,618.7435
17.12.2020 23:00:00.000 GMT+0100,370.938,371.138,367.007,369.447,916.5103999999999
20.12.2020 23:00:00.000 GMT+0100,364.948,368.798,362.018,368.078,1274.6086
21.12.2020 23:00:00.000 GMT+0100,368.158,368.328,366.027,367.088,1078.5565
22.12.2020 23:00:00.000 GMT+0100,368.268,369.608,367.387,367.457,735.2378
23.12.2020 23:00:00.000 GMT+0100,368.038,368.988,367.447,368.977,408.4621
27.12.2020 23:00:00.000 GMT+0100,371.508,372.578,371.057,372.128,516.8204000000001
28.12.2020 23:00:00.000 GMT+0100,373.787,373.978,370.817,371.447,924.6657
29.12.2020 23:00:00.000 GMT+0100,372.307,373.068,371.567,371.978,727.9843000000001
30.12.2020 23:00:00.000 GMT+0100,371.777,374.637,371.228,374.067,615.2506
03.01.2021 23:00:00.000 GMT+0100,375.147,375.208,364.798,368.828,1569.696
04.01.2021 23:00:00.000 GMT+0100,368.027,372.467,368.027,371.298,1048.6325
05.01.2021 23:00:00.000 GMT+0100,369.698,376.968,369.117,373.508,1448.1526999999999
06.01.2021 23:00:00.000 GMT+0100,376.067,379.888,375.897,378.978,833.9232
07.01.2021 23:00:00.000 GMT+0100,380.567,381.448,377.087,381.228,1263.6842000000001
10.01.2021 23:00:00.000 GMT+0100,377.858,380.558,377.708,378.827,1117.0491
11.01.2021 23:00:00.000 GMT+0100,378.848,379.838,376.358,378.748,1095.9372999999998
12.01.2021 23:00:00.000 GMT+0100,378.657,380.848,377.837,379.788,854.3762000000002
13.01.2021 23:00:00.000 GMT+0100,380.568,381.118,378.088,378.487,873.5948999999999
14.01.2021 23:00:00.000 GMT+0100,376.688,377.557,373.707,375.667,1223.107
18.01.2021 23:00:00.000 GMT+0100,378.297,379.218,376.748,378.608,808.8284000000001
19.01.2021 23:00:00.000 GMT+0100,381.097,384.788,380.697,383.857,738.6125999999998
20.01.2021 23:00:00.000 GMT+0100,384.457,384.938,383.237,384.208,712.1103
21.01.2021 23:00:00.000 GMT+0100,382.217,384.058,381.827,382.828,746.1107000000001
24.01.2021 23:00:00.000 GMT+0100,383.617,384.758,378.437,384.378,1407.58
25.01.2021 23:00:00.000 GMT+0100,385.367,385.817,383.548,383.757,934.4168999999999
26.01.2021 23:00:00.000 GMT+0100,380.177,380.268,372.007,374.267,1747.6162
27.01.2021 23:00:00.000 GMT+0100,376.298,381.918,375.908,377.307,1465.5327
28.01.2021 23:00:00.000 GMT+0100,375.568,376.667,368.258,370.457,1931.5413999999996
31.01.2021 23:00:00.000 GMT+0100,373.717,377.327,371.417,376.087,1217.7332000000001
01.02.2021 23:00:00.000 GMT+0100,379.597,383.207,379.568,381.417,882.9533
02.02.2021 23:00:00.000 GMT+0100,382.397,383.687,380.477,381.837,1014.1792999999999
03.02.2021 23:00:00.000 GMT+0100,382.918,386.218,382.767,386.158,730.3136
04.02.2021 23:00:00.000 GMT+0100,388.197,388.457,386.478,387.658,815.5911
07.02.2021 23:00:00.000 GMT+0100,389.248,390.527,388.337,390.508,636.2475000000001
08.02.2021 23:00:00.000 GMT+0100,389.577,390.878,389.167,390.228,480.312
09.02.2021 23:00:00.000 GMT+0100,392.088,392.248,387.497,390.078,1325.5985
10.02.2021 23:00:00.000 GMT+0100,391.238,391.678,388.107,390.708,1013.6541999999998
11.02.2021 23:00:00.000 GMT+0100,389.807,392.878,389.767,392.698,767.1319000000001
15.02.2021 23:00:00.000 GMT+0100,393.927,394.148,391.527,392.308,986.9889
16.02.2021 23:00:00.000 GMT+0100,390.408,392.618,389.327,392.428,1076.5392000000002
17.02.2021 23:00:00.000 GMT+0100,389.558,391.508,387.738,390.748,1036.6432
18.02.2021 23:00:00.000 GMT+0100,392.057,392.358,389.538,390.018,989.8387
21.02.2021 23:00:00.000 GMT+0100,387.048,389.598,386.727,387.077,1069.6352000000002
22.02.2021 23:00:00.000 GMT+0100,384.638,388.938,380.167,387.487,1822.3360999999998
23.02.2021 23:00:00.000 GMT+0100,386.298,392.208,385.267,391.757,1431.4947
24.02.2021 23:00:00.000 GMT+0100,390.378,391.868,380.767,382.388,1953.4665
25.02.2021 23:00:00.000 GMT+0100,384.338,385.568,378.238,380.337,2030.4958000000001
28.02.2021 23:00:00.000 GMT+0100,385.537,390.908,385.537,389.508,960.6108999999999
01.03.2021 23:00:00.000 GMT+0100,389.788,390.058,386.287,386.537,1433.704
02.03.2021 23:00:00.000 GMT+0100,385.747,386.828,381.298,381.427,1601.6756999999998
03.03.2021 23:00:00.000 GMT+0100,381.188,383.988,371.868,376.707,2239.0467
04.03.2021 23:00:00.000 GMT+0100,380.387,384.738,372.657,383.588,2262.2059
07.03.2021 23:00:00.000 GMT+0100,384.617,387.668,381.418,381.738,1684.3006
08.03.2021 23:00:00.000 GMT+0100,385.818,389.898,385.297,387.098,879.3209
09.03.2021 23:00:00.000 GMT+0100,389.638,391.387,388.168,389.497,1124.7891
10.03.2021 23:00:00.000 GMT+0100,392.178,395.637,391.728,393.467,721.7846
11.03.2021 23:00:00.000 GMT+0100,392.068,394.197,391.187,394.067,933.8752
14.03.2021 22:00:00.000 GMT+0100,394.327,396.677,392.027,396.467,597.8738000000001
15.03.2021 22:00:00.000 GMT+0100,397.027,397.827,395.077,395.927,726.0691
16.03.2021 22:00:00.000 GMT+0100,394.517,398.108,393.297,397.198,982.6126
17.03.2021 22:00:00.000 GMT+0100,394.468,396.717,390.857,391.468,1022.4779000000001
18.03.2021 22:00:00.000 GMT+0100,389.877,391.558,387.147,389.488,1009.5307
21.03.2021 22:00:00.000 GMT+0100,390.008,394.027,389.977,392.507,558.1718
22.03.2021 22:00:00.000 GMT+0100,391.868,393.448,388.647,389.508,924.8775999999999
23.03.2021 22:00:00.000 GMT+0100,390.987,392.738,387.467,387.488,1009.7677000000001
24.03.2021 22:00:00.000 GMT+0100,385.948,390.528,383.897,389.638,1276.5667
25.03.2021 22:00:00.000 GMT+0100,390.928,396.408,390.278,395.977,865.8154999999999
28.03.2021 23:00:00.000,394.358,396.738,392.807,395.757,1058.3993
29.03.2021 23:00:00.000,394.367,395.437,393.017,394.798,816.1464000000001
30.03.2021 23:00:00.000,395.298,397.988,395.287,396.257,461.4539
31.03.2021 23:00:00.000,398.368,400.658,398.107,400.527,405.6345
04.04.2021 23:00:00.000,403.457,406.927,403.358,406.217,427.1865
05.04.2021 23:00:00.000,405.757,407.208,405.418,406.037,455.84839999999997
06.04.2021 23:00:00.000,405.927,406.948,405.447,406.587,476.3026
07.04.2021 23:00:00.000,407.898,408.568,406.927,408.488,362.97520000000003
08.04.2021 23:00:00.000,408.388,411.647,408.257,411.447,356.7556
11.04.2021 23:00:00.000,410.838,411.918,410.197,411.618,470.9595
12.04.2021 23:00:00.000,411.508,413.517,411.107,412.818,366.2325
13.04.2021 23:00:00.000,412.818,413.938,410.857,411.457,604.7961
14.04.2021 23:00:00.000,413.728,416.147,413.677,415.818,397.29669999999993
15.04.2021 23:00:00.000,417.248,417.908,415.727,417.338,419.71799999999996
18.04.2021 23:00:00.000,416.227,416.728,413.777,415.198,780.0989999999999
19.04.2021 23:00:00.000,413.878,414.657,410.617,412.197,750.615
20.04.2021 23:00:00.000,411.507,416.257,411.297,416.107,477.10479999999995
21.04.2021 23:00:00.000,415.867,416.767,411.126,412.276,846.0967999999999
22.04.2021 23:00:00.000,412.837,418.237,412.776,416.686,449.79009999999994
25.04.2021 23:00:00.000,417.406,418.207,416.956,417.626,470.54630000000003
26.04.2021 23:00:00.000,417.907,418.127,416.306,417.467,525.8099000000001
27.04.2021 23:00:00.000,417.807,419.006,416.887,417.337,590.6303
28.04.2021 23:00:00.000,420.316,420.697,416.427,420.006,748.5537999999999
29.04.2021 23:00:00.000,417.626,418.537,416.336,417.306,772.9568000000002
02.05.2021 23:00:00.000,419.427,419.836,417.656,418.126,585.1154999999999
03.05.2021 23:00:00.000,416.067,416.586,411.666,415.637,982.4842
04.05.2021 23:00:00.000,417.377,417.617,414.926,415.727,712.5504000000001
05.05.2021 23:00:00.000,415.827,419.206,413.657,419.076,918.0373999999999
06.05.2021 23:00:00.000,419.887,422.806,419.166,422.067,669.7185999999999
09.05.2021 23:00:00.000,422.496,422.707,417.806,417.927,780.5264999999999
10.05.2021 23:00:00.000,413.097,415.267,410.067,414.246,1315.314
11.05.2021 23:00:00.000,411.197,412.576,404.787,405.417,1422.7141
12.05.2021 23:00:00.000,407.047,412.337,407.046,410.256,1646.7676
13.05.2021 23:00:00.000,413.177,417.477,413.167,416.537,911.6468
16.05.2021 23:00:00.000,415.357,416.376,413.347,415.487,1422.1227999999999
17.05.2021 23:00:00.000,415.766,416.057,411.766,411.947,967.78
18.05.2021 23:00:00.000,406.906,411.017,405.316,410.916,1705.7271999999998
19.05.2021 23:00:00.000,411.787,416.616,411.656,415.247,938.5478
20.05.2021 23:00:00.000,416.857,418.187,414.437,414.946,1051.2108
23.05.2021 23:00:00.000,417.337,420.307,417.066,419.116,633.9412
